 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 4.640000000000000e-07  2.733710679317707e-21  2.736623078366927e-21 -1.040521128759696e-16 -3.578674416226874e-17  7.576286845154086e-24 -2.078114580028908e-23 -4.156229160057815e-23  1.515257369030817e-23 
 5.140000000000001e-07  2.730518652717340e-21  2.734145282992766e-21 -1.039071473113759e-16 -3.707940843984285e-17  7.545123785519742e-24 -6.710397718791754e-24 -1.342079543758351e-23  1.509024757103948e-23 
 5.640000000000001e-07  2.728028618414384e-21  2.731203058086581e-21 -1.003490471327491e-16 -3.652309829807667e-17  8.526688361570369e-24 -6.570103370435925e-24 -1.314020674087185e-23  1.705337672314074e-23 
 6.140000000000002e-07  2.725879341113062e-21  2.728485126315937e-21 -9.382516236441399e-17 -3.539768628536871e-17  9.448866274192128e-24 -6.924732399069611e-24 -1.384946479813922e-23  1.889773254838426e-23 
 6.640000000000002e-07  2.722716566180774e-21  2.725634115907743e-21 -8.569951156803931e-17 -3.410686125168965e-17  7.806238654115030e-24 -5.831508809787299e-23 -1.166301761957460e-22  1.561247730823006e-23 
 7.140000000000003e-07  2.719739687671094e-21  2.722706142531445e-21 -8.093819252183480e-17 -3.301388831307827e-17  7.631904027628024e-24 -7.203085745409911e-23 -1.440617149081982e-22  1.526380805525605e-23 
 7.640000000000003e-07  2.716926614034743e-21  2.719808736457505e-21 -7.409966342755145e-17 -3.172298774621226e-17  8.944390245350153e-24 -1.108965717561069e-23 -2.217931435122138e-23  1.788878049070031e-23 
 8.140000000000004e-07  2.713948631470747e-21  2.716885213248014e-21 -7.033224500740816e-17 -3.130277404198794e-17  8.249757056996291e-24 -5.658181654109768e-24 -1.131636330821954e-23  1.649951411399258e-23 
 8.640000000000004e-07  2.711101020160346e-21  2.713986831371048e-21 -6.378897993990622e-17 -2.942125818805156e-17  9.341614586362753e-24 -4.508284124057898e-24 -9.016568248115796e-24  1.868322917272551e-23 
 9.140000000000005e-07  2.708102218154301e-21  2.711053309708956e-21 -6.050983381645849e-17 -2.780477854868192e-17  8.111980124766812e-24 -9.160890979924276e-24 -1.832178195984855e-23  1.622396024953362e-23 
 9.640000000000004e-07  2.705293551263835e-21  2.708162701998489e-21 -5.600202136952000e-17 -2.696255076150946e-17  7.797625676690612e-24 -5.929536883021579e-23 -1.185907376604316e-22  1.559525135338122e-23 
 1.014000000000000e-06  2.704200502780466e-21  2.705999700769187e-21 -6.097177921371773e-17 -2.640990486389508e-17  4.344651257669108e-24 -7.098298642674228e-23 -1.419659728534846e-22  8.689302515338215e-24 
 1.064000000000000e-06  2.697379580393260e-21  2.702119052372955e-21 -5.961306596971909e-17 -2.561953803245584e-17  9.050302458952442e-24 -1.161303228056526e-23 -2.322606456113052e-23  1.810060491790488e-23 
 1.114000000000000e-06  2.699285038956275e-21  2.700209317327037e-21 -5.899893026471095e-17 -2.474147902896130e-17  7.235731690387554e-24 -6.381246153987731e-24 -1.276249230797546e-23  1.447146338077511e-23 
 1.164000000000000e-06  2.691429412910766e-21  2.696315408551345e-21 -5.131275837245130e-17 -2.381636856631090e-17  8.082754612285755e-24 -8.553938825262343e-24 -1.710787765052469e-23  1.616550922457151e-23 
 1.214000000000000e-06  2.693476123729575e-21  2.694400912867499e-21 -5.359011484863838e-17 -2.299986178181611e-17  6.617738524948274e-24 -7.488940459730556e-24 -1.497788091946111e-23  1.323547704989655e-23 
 1.264000000000000e-06  2.685679836507648e-21  2.690529583186789e-21 -4.751618286289705e-17 -2.210071438181887e-17  8.571189311423744e-24 -9.202624734884939e-24 -1.840524946976988e-23  1.714237862284749e-23 
 1.314000000000000e-06  2.687710895094471e-21  2.688627842013720e-21 -4.880646116159407e-17 -2.251683543110172e-17  5.850882570094162e-24 -1.061434270901815e-23 -2.122868541803630e-23  1.170176514018832e-23 
 1.364000000000000e-06  2.681847258906579e-21  2.685535260536250e-21 -4.625195798725828e-17 -2.339861037293938e-17  7.554468089752236e-24 -8.471657326956102e-24 -1.694331465391220e-23  1.510893617950447e-23 
 1.414000000000000e-06  2.679812378453655e-21  2.682627591407718e-21 -4.333139910711476e-17 -2.442134749649633e-17  7.657311535161359e-24 -9.304460207871501e-24 -1.860892041574300e-23  1.531462307032272e-23 
 1.464000000000000e-06  2.678071901977612e-21  2.680223781809970e-21 -4.080853568808697e-17 -2.550341350620421e-17  7.818079105476931e-24 -6.455731835193616e-24 -1.291146367038723e-23  1.563615821095386e-23 
 1.514000000000000e-06  2.675046037359167e-21  2.677671922110099e-21 -3.781694942841786e-17 -2.778323840416768e-17  7.973955431799702e-24 -8.145747102108408e-24 -1.629149420421682e-23  1.594791086359940e-23 
 1.564000000000000e-06  2.669696581497265e-21  2.673971413924991e-21 -3.207902495349866e-17 -2.521454985178749e-17  9.320663093727517e-24 -1.042001046429258e-23 -2.084002092858516e-23  1.864132618745503e-23 
 1.614000000000000e-06  2.671038603732159e-21  2.672058188210837e-21 -2.610279206453564e-17 -2.666655755040005e-17  5.230573199413354e-24 -7.766293377199366e-24 -1.553258675439873e-23  1.046114639882671e-23 
 1.664000000000000e-06  2.666402360636615e-21  2.669413212038317e-21 -2.937032199504256e-17 -2.384781656223377e-17  7.151693488920724e-24 -8.310025241260570e-24 -1.662005048252114e-23  1.430338697784145e-23 
 1.714000000000000e-06  2.664361323257404e-21  2.666863461291448e-21 -3.175676818847813e-17 -2.519264473383683e-17  7.189568834682710e-24 -8.562404666778643e-24 -1.712480933355729e-23  1.437913766936542e-23 
 1.764000000000000e-06  2.660606355111630e-21  2.663850668670147e-21 -3.148320219204583e-17 -2.282649208608641e-17  7.491540411504603e-24 -8.449577985279962e-24 -1.689915597055992e-23  1.498308082300921e-23 
 1.813999999999999e-06  2.658176478594693e-21  2.660978434115705e-21 -3.165651280349515e-17 -2.329088510334973e-17  7.285235996066511e-24 -1.008369687959589e-23 -2.016739375919177e-23  1.457047199213302e-23 
 1.863999999999999e-06  2.656449297532690e-21  2.658592332571611e-21 -3.080414425499446e-17 -2.423005413694137e-17  7.099730676341234e-24 -7.042104194743584e-24 -1.408420838948717e-23  1.419946135268247e-23 
 1.913999999999999e-06  2.653452625882628e-21  2.656059229587199e-21 -2.954375106810011e-17 -2.117241008443514e-17  8.240331265762343e-24 -9.471023630692535e-24 -1.894204726138507e-23  1.648066253152469e-23 
 1.963999999999999e-06  2.649759830793724e-21  2.653032849472927e-21 -3.331982987233008e-17 -2.302596052245017e-17  6.587310594944621e-24 -1.005531925455410e-23 -2.011063850910820e-23  1.317462118988924e-23 
 2.013999999999999e-06  2.647441414148928e-21  2.650190999320473e-21 -3.280131036220008e-17 -2.481488597411182e-17  7.395405626395551e-24 -1.101026593956228e-23 -2.202053187912455e-23  1.479081125279110e-23 
 2.063999999999999e-06  2.645657366344540e-21  2.647809176099609e-21 -3.226515384151543e-17 -2.200698558791830e-17  7.716068018139659e-24 -8.330413151335866e-24 -1.666082630267173e-23  1.543213603627932e-23 
 2.113999999999999e-06  2.642687628189052e-21  2.645284192291214e-21 -3.214190463946866e-17 -2.327720964150266e-17  7.310279696661070e-24 -7.515628821634414e-24 -1.503125764326883e-23  1.462055939332214e-23 
 2.163999999999999e-06  2.639063983413891e-21  2.642291111978605e-21 -3.118832308119899e-17 -2.499116834167010e-17  7.354576439278025e-24 -8.113053958851961e-24 -1.622610791770392e-23  1.470915287855605e-23 
 2.213999999999999e-06  2.636673206991314e-21  2.639445333921167e-21 -3.015138529010824e-17 -2.268632146353147e-17  7.863090457512381e-24 -9.974131155290177e-24 -1.994826231058035e-23  1.572618091502476e-23 
 2.263999999999999e-06  2.634937772498624e-21  2.637073153740663e-21 -3.041772571152389e-17 -2.406812588255363e-17  7.222920347233002e-24 -6.503908064534192e-24 -1.300781612906838e-23  1.444584069446600e-23 
 2.313999999999999e-06  2.631992537095077e-21  2.634566471046328e-21 -2.920488290577733e-17 -2.379023968832275e-17  7.874005262111398e-24 -8.394983706950363e-24 -1.678996741390073e-23  1.574801052422280e-23 
 2.363999999999999e-06  2.628308704423480e-21  2.631562027858322e-21 -3.279122312774194e-17 -2.366707629322108e-17  6.962915190951514e-24 -8.206148536409254e-24 -1.641229707281851e-23  1.392583038190303e-23 
 2.413999999999999e-06  2.626013083046485e-21  2.628741561295986e-21 -3.220824342700906e-17 -2.090680895080076e-17  7.556577446458598e-24 -1.000444955395332e-23 -2.000889910790663e-23  1.511315489291720e-23 
 2.463999999999999e-06  2.624256601089721e-21  2.626383483901013e-21 -3.117468308895904e-17 -2.218808225597685e-17  7.344968741962579e-24 -6.518800779999646e-24 -1.303760155999929e-23  1.468993748392516e-23 
 2.513999999999999e-06  2.621298927108390e-21  2.623878045704969e-21 -3.119010925171968e-17 -2.328780398586545e-17  7.487759306588081e-24 -8.361648733210144e-24 -1.672329746642029e-23  1.497551861317616e-23 
 2.563999999999999e-06  2.617704555401326e-21  2.620907561944304e-21 -3.025251571884036e-17 -2.497558570370924e-17  7.359728976550116e-24 -8.186018020754705e-24 -1.637203604150941e-23  1.471945795310023e-23 
 2.613999999999999e-06  2.615319251878605e-21  2.618078141165891e-21 -3.056637930688875e-17 -2.409870883507372e-17  7.646580944696426e-24 -9.994943195229718e-24 -1.998988639045944e-23  1.529316188939285e-23 
 2.663999999999999e-06  2.613642572888479e-21  2.615738029699244e-21 -2.937450580119852e-17 -2.589485289243613e-17  7.527837926108156e-24 -6.567569173476608e-24 -1.313513834695322e-23  1.505567585221631e-23 
 2.713999999999998e-06  2.610634876177512e-21  2.613228745997222e-21 -3.279170024684370e-17 -2.309226287789742e-17  7.153961315350668e-24 -8.544622481160562e-24 -1.708924496232112e-23  1.430792263070134e-23 
 2.763999999999998e-06  2.607111427217322e-21  2.610279961744858e-21 -3.204536788871074e-17 -2.352866968152954e-17  7.287708334529065e-24 -8.002382213903620e-24 -1.600476442780724e-23  1.457541666905813e-23 
 2.813999999999998e-06  2.604714540481463e-21  2.607464036389027e-21 -3.118616270930096e-17 -2.494636288820431e-17  7.474511805463008e-24 -9.923556481133535e-24 -1.984711296226707e-23  1.494902361092602e-23 
 2.863999999999998e-06  2.603023971176473e-21  2.605124825232839e-21 -3.144989717305303e-17 -2.199672048785533e-17  7.785092821334694e-24 -6.669993256671319e-24 -1.333998651334264e-23  1.557018564266939e-23 
 2.913999999999998e-06  2.600109949343318e-21  2.602651032645793e-21 -3.010850828581476e-17 -2.327782266479312e-17  7.399595239210104e-24 -8.309395118016255e-24 -1.661879023603251e-23  1.479919047842021e-23 
 2.963999999999998e-06  2.596489721709144e-21  2.599691749753724e-21 -3.038162439823815e-17 -2.495286383430409e-17  7.306419626613350e-24 -8.112825318954637e-24 -1.622565063790927e-23  1.461283925322670e-23 
 3.013999999999998e-06  2.594176595541405e-21  2.596893831490382e-21 -2.948487725713162e-17 -2.410929776582563e-17  7.700042639886129e-24 -1.006487055615053e-23 -2.012974111230106e-23  1.540008527977226e-23 
 3.063999999999998e-06  2.592438890228327e-21  2.594552271332892e-21 -3.283524966264449e-17 -2.590706846594445e-17  7.007512970559648e-24 -6.629682800142212e-24 -1.325936560028442e-23  1.401502594111930e-23 
 3.113999999999998e-06  2.589586132654034e-21  2.592097503829851e-21 -3.204373516168590e-17 -2.310251077974423e-17  7.652434254823534e-24 -8.465543563370367e-24 -1.693108712674073e-23  1.530486850964707e-23 
 3.163999999999998e-06  2.585966567432609e-21  2.589154175770346e-21 -3.087439260356962e-17 -2.351964175840791e-17  7.379996009412055e-24 -7.965028593166872e-24 -1.593005718633374e-23  1.475999201882411e-23 
 3.213999999999998e-06  2.583631371889319e-21  2.586356388606034e-21 -3.130954548748150e-17 -2.491516529456717e-17  7.357405750063971e-24 -9.905687276052292e-24 -1.981137455210458e-23  1.471481150012794e-23 
 3.263999999999998e-06  2.581984593734465e-21  2.584048113224544e-21 -3.038022630055166e-17 -2.344760210726717e-17  7.738363068248671e-24 -6.779435012507128e-24 -1.355887002501426e-23  1.547672613649734e-23 
 3.313999999999998e-06  2.579046837953631e-21  2.581585948039880e-21 -3.024555668284603e-17 -2.362942170563930e-17  7.417112738681794e-24 -8.208847248638517e-24 -1.641769449727703e-23  1.483422547736359e-23 
 3.363999999999998e-06  2.575497096633564e-21  2.578657974440421e-21 -2.928290149099691e-17 -2.361305267318062e-17  7.716954952498508e-24 -8.138662070260219e-24 -1.627732414052044e-23  1.543390990499702e-23 
 3.413999999999998e-06  2.573124336168605e-21  2.575858924411803e-21 -3.278927388147075e-17 -2.350444394948567e-17  7.024632950060165e-24 -9.996407611024186e-24 -1.999281522204837e-23  1.404926590012033e-23 
 3.463999999999998e-06  2.571538221097109e-21  2.573570833080202e-21 -3.204129947665650e-17 -2.282684471606339e-17  7.304117687460556e-24 -6.635067242025647e-24 -1.327013448405129e-23  1.460823537492111e-23 
 3.513999999999998e-06  2.568590868210911e-21  2.571121228866166e-21 -3.098456288781741e-17 -2.346022777445397e-17  7.593008430863138e-24 -8.390240524465437e-24 -1.678048104893087e-23  1.518601686172628e-23 
 3.563999999999998e-06  2.565032040786795e-21  2.568195632791610e-21 -3.128598384656560e-17 -2.499215509438309e-17  7.310674747842868e-24 -8.113537599711017e-24 -1.622707519942203e-23  1.462134949568574e-23 
 3.613999999999998e-06  2.562743558267533e-21  2.565429683767068e-21 -3.038290412839562e-17 -2.411831024974950e-17  7.701526366547076e-24 -1.006141427210361e-23 -2.012282854420722e-23  1.540305273309415e-23 
 3.663999999999997e-06  2.561071591090486e-21  2.563133256891527e-21 -3.040905300781585e-17 -2.587418340782058e-17  7.474680773642860e-24 -6.500196832923703e-24 -1.300039366584741e-23  1.494936154728572e-23 
 3.713999999999997e-06  2.558199629892795e-21  2.560700520716926e-21 -2.928515081399472e-17 -2.306672350947749e-17  7.674698409755199e-24 -8.482915495246280e-24 -1.696583099049256e-23  1.534939681951040e-23 
 3.763999999999997e-06  2.554596182815599e-21  2.557772238321475e-21 -3.274132201520672e-17 -2.350318294108917e-17  6.791607363333172e-24 -8.079979365076152e-24 -1.615995873015230e-23  1.358321472666634e-23 
 3.813999999999997e-06  2.552372626315966e-21  2.555026737040181e-21 -3.205693564138338e-17 -2.493683001469765e-17  7.417231235101924e-24 -9.951266656587554e-24 -1.990253331317511e-23  1.483446247020385e-23 
 3.863999999999997e-06  2.550688987578964e-21  2.552742536999435e-21 -3.124269177963926e-17 -2.201103442084306e-17  7.871305374800714e-24 -6.697216327618146e-24 -1.339443265523629e-23  1.574261074960143e-23 
 3.913999999999998e-06  2.547811574830018e-21  2.550313312123519e-21 -3.114131395428658e-17 -2.325624899619530e-17  7.345642212620448e-24 -8.238705792084974e-24 -1.647741158416995e-23  1.469128442524090e-23 
 3.963999999999998e-06  2.544287462406709e-21  2.547417127261612e-21 -3.019796985338082e-17 -2.496338254339301e-17  7.360277397189411e-24 -8.179843618348764e-24 -1.635968723669753e-23  1.472055479437882e-23 
 4.013999999999998e-06  2.541978748144696e-21  2.544662538642465e-21 -3.051298234799707e-17 -2.408583051608556e-17  7.648863360068866e-24 -9.996085013836157e-24 -1.999217002767231e-23  1.529772672013773e-23 
 4.063999999999999e-06  2.540376303381975e-21  2.542397126814439e-21 -2.932163171542494e-17 -2.588018125287630e-17  7.528357826171782e-24 -6.567953352771899e-24 -1.313590670554380e-23  1.505671565234356e-23 
 4.113999999999999e-06  2.537443163353911e-21  2.539962459064623e-21 -3.273897358334222e-17 -2.307667354372488e-17  7.154108659424349e-24 -8.544731368788245e-24 -1.708946273757649e-23  1.430821731884870e-23 
 4.163999999999999e-06  2.533994182201054e-21  2.537088214769232e-21 -3.199267944281798e-17 -2.351271662858416e-17  7.287753548417734e-24 -8.002413462986485e-24 -1.600482692597297e-23  1.457550709683547e-23 
 4.214000000000000e-06  2.531671683999174e-21  2.534346753602131e-21 -3.113348492369336e-17 -2.493028080187123e-17  7.474525481048380e-24 -9.923565111081616e-24 -1.984713022216323e-23  1.494905096209676e-23 
 4.264000000000000e-06  2.530055427381426e-21  2.532081930880429e-21 -3.139722324520414e-17 -2.198059547856295e-17  7.785097244020963e-24 -6.669995504017390e-24 -1.333999100803478e-23  1.557019448804193e-23 
 4.314000000000001e-06  2.527215642683706e-21  2.529682451057399e-21 -3.005583639998367e-17 -2.326168404268640e-17  7.399596604735716e-24 -8.309395521483367e-24 -1.661879104296673e-23  1.479919320947143e-23 
 4.364000000000001e-06  2.523669576668809e-21  2.526797405337357e-21 -3.032895410440861e-17 -2.493672113002068e-17  7.306420451997539e-24 -8.112825246392463e-24 -1.622565049278493e-23  1.461284090399508e-23 
 4.414000000000001e-06  2.521430536685988e-21  2.524073648732801e-21 -2.943220841288447e-17 -2.409315397638261e-17  7.700042964941862e-24 -1.006487029680748e-23 -2.012974059361497e-23  1.540008592988372e-23 
 4.464000000000002e-06  2.519766842095405e-21  2.521806174756932e-21 -3.278258224167019e-17 -2.589092451351811e-17  7.007513219598054e-24 -6.629682522532199e-24 -1.325936504506440e-23  1.401502643919611e-23 
 4.514000000000002e-06  2.516988020034662e-21  2.519425418072850e-21 -3.199106915145609e-17 -2.308636694611138e-17  7.652434488492202e-24 -8.465543272332934e-24 -1.693108654466587e-23  1.530486897698440e-23 
 4.564000000000002e-06  2.513439863577922e-21  2.516555044938063e-21 -3.106929777959613e-17 -2.350619463815536e-17  7.345195426042735e-24 -7.974630165901795e-24 -1.594926033180359e-23  1.469039085208547e-23 
 4.614000000000003e-06  2.511184719143544e-21  2.513832839993298e-21 -3.128162401495356e-17 -2.489917338814284e-17  7.390545169254400e-24 -9.894780277494326e-24 -1.978956055498865e-23  1.478109033850880e-23 
 4.664000000000003e-06  2.509605583401257e-21  2.511597496367529e-21 -3.032918260677194e-17 -2.343142881128631e-17  7.740377067997113e-24 -6.780421390709462e-24 -1.356084278141892e-23  1.548075413599423e-23 
 4.714000000000003e-06  2.506744276214341e-21  2.509209139581100e-21 -3.019284333526688e-17 -2.361326274349871e-17  7.416850970408147e-24 -8.209134475728632e-24 -1.641826895145726e-23  1.483370194081629e-23 
 4.764000000000004e-06  2.503270034620579e-21  2.506355826239606e-21 -2.897524955147579e-17 -2.357018522098338e-17  7.350663583262758e-24 -8.076196554480701e-24 -1.615239310896140e-23  1.470132716652552e-23 
 4.814000000000004e-06  2.500976443080177e-21  2.503633410307535e-21 -3.148615086932950e-17 -2.084497725431168e-17  7.148690985120977e-24 -1.010673953534625e-23 -2.021347907069250e-23  1.429738197024195e-23 
 4.864000000000005e-06  2.499447320246826e-21  2.501414491096838e-21 -3.102608569153523e-17 -2.215193387898920e-17  7.689396363452496e-24 -6.562265204486868e-24 -1.312453040897374e-23  1.537879272690499e-23 
 4.914000000000005e-06  2.496589877742116e-21  2.499040861912810e-21 -2.976012629018796e-17 -2.327396302353451e-17  7.613430084567616e-24 -8.376945618778322e-24 -1.675389123755664e-23  1.522686016913523e-23 
 4.964000000000005e-06  2.493092513829871e-21  2.496186796842829e-21 -3.028266880562562e-17 -2.492776744720022e-17  7.273125533088104e-24 -8.124147051375877e-24 -1.624829410275175e-23  1.454625106617621e-23 
 5.014000000000006e-06  2.490884075106228e-21  2.493494895134192e-21 -2.940904920688807e-17 -2.408359842533564e-17  7.696408708801129e-24 -1.006243104624375e-23 -2.012486209248751e-23  1.539281741760226e-23 
 5.064000000000006e-06  2.489249643534090e-21  2.491258414152424e-21 -3.276040251564117e-17 -2.588271733372894e-17  7.007492084478095e-24 -6.629014678886074e-24 -1.325802935777215e-23  1.401498416895619e-23 
 5.114000000000006e-06  2.486502424409763e-21  2.488908722059006e-21 -3.196865041003736e-17 -2.307894917103697e-17  7.652416102114788e-24 -8.465412037736259e-24 -1.693082407547252e-23  1.530483220422958e-23 
 5.164000000000007e-06  2.482985253080539e-21  2.486069396048936e-21 -3.104678575813727e-17 -2.349910736084360e-17  7.345174721615263e-24 -7.974598908777170e-24 -1.594919781755434e-23  1.469034944323053e-23 
 5.214000000000007e-06  2.480761086573919e-21  2.483378207056915e-21 -3.125908914082061e-17 -2.489220746442805e-17  7.390536265098724e-24 -9.894771726214201e-24 -1.978954345242840e-23  1.478107253019745e-23 
 5.264000000000008e-06  2.479212902879166e-21  2.481173847587411e-21 -3.030664299001614e-17 -2.342450444283869e-17  7.740374018225396e-24 -6.780418881687528e-24 -1.356083776337506e-23  1.548074803645079e-23 
 5.314000000000008e-06  2.476382516801791e-21  2.478816443379262e-21 -3.017030307024372e-17 -2.360635203808694e-17  7.416850059407217e-24 -8.209133662420025e-24 -1.641826732484005e-23  1.483370011881443e-23 
 5.364000000000008e-06  2.472939164833136e-21  2.475994051119182e-21 -2.895270957279983e-17 -2.356327891969814e-17  7.350663373763986e-24 -8.076196225042980e-24 -1.615239245008596e-23  1.470132674752797e-23 
 5.414000000000009e-06  2.470676734241680e-21  2.473302645916165e-21 -3.143515893834976e-17 -2.083202148235094e-17  7.171747196267401e-24 -9.777282557364430e-24 -1.955456511472886e-23  1.434349439253480e-23 
 5.464000000000009e-06  2.469177576165064e-21  2.471114336975122e-21 -3.100889841924202e-17 -2.214463191179864e-17  7.664722010059248e-24 -6.860079023548374e-24 -1.372015804709675e-23  1.532944402011850e-23 
 5.514000000000009e-06  2.466350866898434e-21  2.468771287156238e-21 -2.983502823012877e-17 -2.328753064700210e-17  7.536624166063085e-24 -9.519814060334775e-24 -1.903962812066955e-23  1.507324833212617e-23 
 5.564000000000010e-06  2.462885017180873e-21  2.465948169202315e-21 -3.039526677175667e-17 -2.495478366104900e-17  7.232904959266029e-24 -8.891529870828248e-24 -1.778305974165650e-23  1.446580991853206e-23 
 5.614000000000010e-06  2.460708174611303e-21  2.463287547775126e-21 -2.941692659239984e-17 -2.409213494846255e-17  7.774212773339586e-24 -9.088957891761125e-24 -1.817791578352225e-23  1.554842554667917e-23 
 5.664000000000010e-06  2.459102689768561e-21  2.461081480287062e-21 -3.274672444785558e-17 -2.588246870351641e-17  7.032023692057920e-24 -6.132157760445087e-24 -1.226431552089017e-23  1.406404738411584e-23 
 5.714000000000011e-06  2.456387225924029e-21  2.458762565044237e-21 -3.193689142233267e-17 -2.307217021126099e-17  7.671995597653489e-24 -8.092877547968067e-24 -1.618575509593613e-23  1.534399119530698e-23 
 5.764000000000011e-06  2.452900178475556e-21  2.455953827368199e-21 -3.102253042190242e-17 -2.349202532921816e-17  7.342698759275442e-24 -7.940701392257353e-24 -1.588140278451471e-23  1.468539751855088e-23 
 5.814000000000012e-06  2.450706905704746e-21  2.453293311167611e-21 -3.123640675028675e-17 -2.488522101716208e-17  7.389860399049924e-24 -9.893083223588216e-24 -1.978616644717643e-23  1.477972079809985e-23 
 5.864000000000012e-06  2.449189189386358e-21  2.451119559214992e-21 -3.028411987670174e-17 -2.341757084616180e-17  7.740277446735545e-24 -6.780279322579857e-24 -1.356055864515971e-23  1.548055489347109e-23 
 5.914000000000012e-06  2.446389365355142e-21  2.448792731280528e-21 -3.014777578691442e-17 -2.359943810760898e-17  7.416832230605089e-24 -8.209113228038369e-24 -1.641822645607674e-23  1.483366446121018e-23 
 5.964000000000013e-06  2.442976528563561e-21  2.446000884606849e-21 -2.893019294423461e-17 -2.355637488699803e-17  7.350640331491142e-24 -8.076292158560787e-24 -1.615258431712157e-23  1.470128066298228e-23 
 6.014000000000013e-06  2.440743256591551e-21  2.443339464065994e-21 -3.153717064743088e-17 -2.085160389726492e-17  6.827962204286730e-24 -1.121936416352819e-23 -2.243872832705637e-23  1.365592440857346e-23 
 6.064000000000013e-06  2.439276681296215e-21  2.441182066849912e-21 -3.111737952044108e-17 -2.217216800522946e-17  7.885917727723877e-24 -7.336801242318510e-24 -1.467360248463702e-23  1.577183545544775e-23 
 6.114000000000014e-06  2.436467973730746e-21  2.438864950159029e-21 -3.108260295450327e-17 -2.325971921092703e-17  7.576955996939503e-24 -7.380716478531013e-24 -1.476143295706203e-23  1.515391199387901e-23 
 6.164000000000014e-06  2.433066323990175e-21  2.436082076353311e-21 -3.012630273102538e-17 -2.494028476977447e-17  7.381819136276850e-24 -7.687701817134499e-24 -1.537540363426900e-23  1.476363827255370e-23 
 6.214000000000015e-06  2.430870186903641e-21  2.433440745812299e-21 -3.042188621142302e-17 -2.405725991949877e-17  7.666122544518954e-24 -9.622267204850410e-24 -1.924453440970082e-23  1.533224508903791e-23 
 6.264000000000015e-06  2.429380551077154e-21  2.431288401810039e-21 -2.923744632630756e-17 -2.585318670299182e-17  7.525378298614262e-24 -6.533656583040358e-24 -1.306731316608072e-23  1.505075659722852e-23 
 6.314000000000015e-06  2.426560894892755e-21  2.428966930242673e-21 -3.262775969717950e-17 -2.304465771587147e-17  7.176342173647785e-24 -8.213475099542572e-24 -1.642695019908514e-23  1.435268434729557e-23 
 6.364000000000016e-06  2.423223748612635e-21  2.426205363277185e-21 -3.191539693184354e-17 -2.348677281018038e-17  7.262936732714269e-24 -8.300056163785675e-24 -1.660011232757135e-23  1.452587346542854e-23 
 6.414000000000016e-06  2.421013963693922e-21  2.423576490050782e-21 -3.114187930611973e-17 -2.492468417823528e-17  7.399910943871423e-24 -1.106483502746187e-23 -2.212967005492373e-23  1.479982188774285e-23 
 6.464000000000016e-06  2.419510876917932e-21  2.421424470152361e-21 -3.144904595598910e-17 -2.198897757657906e-17  7.742807602178810e-24 -7.438874708448749e-24 -1.487774941689750e-23  1.548561520435762e-23 
 6.514000000000017e-06  2.416784578663850e-21  2.419138109577272e-21 -3.000354214525814e-17 -2.325173981732985e-17  7.477246692697371e-24 -7.335997178436775e-24 -1.467199435687355e-23  1.495449338539474e-23 
 6.564000000000017e-06  2.413349037277043e-21  2.416365208542163e-21 -3.025515727410990e-17 -2.491803575277676e-17  7.330943698668371e-24 -7.615960483842012e-24 -1.523192096768402e-23  1.466188739733674e-23 
 6.614000000000017e-06  2.411223334948649e-21  2.413753878897736e-21 -2.934033617415866e-17 -2.406795053851802e-17  7.719620754326843e-24 -9.692333899593536e-24 -1.938466779918707e-23  1.543924150865369e-23 
 6.664000000000018e-06  2.409671311592742e-21  2.411598586046853e-21 -3.269181551501697e-17 -2.586475050218534e-17  7.007260765590530e-24 -6.594215510272027e-24 -1.318843102054405e-23  1.401452153118106e-23 
 6.714000000000018e-06  2.407004925457091e-21  2.409330063240771e-21 -3.187916397181605e-17 -2.305471929685217e-17  7.672754195895001e-24 -8.135899253325813e-24 -1.627179850665163e-23  1.534550839179000e-23 
 6.764000000000019e-06  2.403567849629965e-21  2.406571473235232e-21 -3.099196215509024e-17 -2.348039099387698e-17  7.320272511419053e-24 -8.272380622193662e-24 -1.654476124438732e-23  1.464054502283811e-23 
 6.814000000000019e-06  2.401424368376109e-21  2.403960913290475e-21 -3.129642735405141e-17 -2.489429797817004e-17  7.313715192308769e-24 -1.103762111313850e-23 -2.207524222627700e-23  1.462743038461754e-23 
 6.864000000000019e-06  2.399957666654126e-21  2.401837502646984e-21 -3.038168109496012e-17 -2.344001924827448e-17  7.700150109954164e-24 -7.547799866223987e-24 -1.509559973244797e-23  1.540030021990833e-23 
 6.914000000000020e-06  2.397208776374738e-21  2.399561330009387e-21 -3.014062157695045e-17 -2.360337845390975e-17  7.494653613328671e-24 -7.235660337004629e-24 -1.447132067400926e-23  1.498930722665734e-23 
 6.964000000000020e-06  2.393841692809752e-21  2.396818240602014e-21 -2.915642223010992e-17 -2.357823682316248e-17  7.741411381213945e-24 -7.641833218609820e-24 -1.528366643721964e-23  1.548282276242789e-23 
 7.014000000000020e-06  2.391654852086199e-21  2.394204267314213e-21 -3.264475059561571e-17 -2.346310237936061e-17  7.044201504097957e-24 -9.623874428971519e-24 -1.924774885794304e-23  1.408840300819591e-23 
