 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.640000000000000e-07 -1.461187346907611e-20 -1.281045732640438e-20  9.380698616512674e-18 -2.262079790644582e-17 -6.003055887035292e-24 -7.579752875307040e-22 -1.515950575061408e-21 -1.200611177407058e-23 
 2.140000000000000e-07 -2.102718297552418e-20 -1.653506124264342e-20  1.067267489230225e-17 -1.606724601828793e-17 -3.239237664174890e-24 -4.302797863206357e-22 -8.605595726412715e-22 -6.478475328349780e-24 
 2.640000000000000e-07 -2.055598782047358e-20 -1.888835265702329e-20  1.004486997467894e-17 -1.126805867558836e-17 -3.815407128490997e-24  3.122442788720942e-22  6.244885577441885e-22 -7.630814256981993e-24 
 3.140000000000000e-07 -2.007466165841520e-20 -1.983353454045603e-20  1.268787724642133e-17 -7.253239843736657e-18 -2.177294272683825e-24  8.031912549375283e-22  1.606382509875057e-21 -4.354588545367650e-24 
 3.640000000000000e-07 -2.174528284953626e-20 -2.078727024077467e-20  1.602433857220582e-17 -3.456161253823275e-18 -1.181927485443821e-24  5.468937080927777e-22  1.093787416185555e-21 -2.363854970887643e-24 
 4.140000000000000e-07 -2.269581284113162e-20 -2.174143442098118e-20  1.813889326687013e-17 -3.809018871013564e-19 -2.282875715904211e-24  7.918595519564703e-22  1.583719103912941e-21 -4.565751431808422e-24 
 4.640000000000000e-07 -2.719167157467726e-20 -2.411236211850092e-20  1.865392719212687e-17  2.877785988734621e-18  2.754995944067097e-25  3.536661439396666e-22  7.073322878793332e-22  5.509991888134193e-25 
 5.140000000000001e-07 -2.531528753827493e-20 -2.506771782591447e-20  1.870511170374385e-17  5.266509818615479e-18  9.338486793515863e-26 -2.616142624673191e-23 -5.232285249346383e-23  1.867697358703173e-25 
 5.640000000000001e-07 -3.050944147913425e-20 -2.743547842868509e-20  1.855000082282679e-17  5.991450567076237e-18  6.018585550774369e-25 -7.645537811791903e-22 -1.529107562358381e-21  1.203717110154874e-24 
 6.140000000000002e-07 -3.214715498011951e-20 -2.979370116981298e-20  1.796334840345525e-17  6.284719234654231e-18  2.480379180543906e-25  5.856329328275023e-23  1.171265865655005e-22  4.960758361087812e-25 
 6.640000000000002e-07 -3.098195672730782e-20 -3.074064794103649e-20  1.771595348720821e-17  6.993179260565272e-18  8.159601000936977e-25 -2.389148459624448e-23 -4.778296919248896e-23  1.631920200187395e-24 
 7.140000000000003e-07 -3.615458983397718e-20 -3.309561405245747e-20  1.673776886187186e-17  7.006164051845317e-18  7.879562232820818e-25 -7.662025648061116e-22 -1.532405129612223e-21  1.575912446564164e-24 
 7.640000000000003e-07 -3.426738352007734e-20 -3.403531506178961e-20  1.668682579886321e-17  1.089160731258107e-17  1.527230513699084e-24  2.112026187772134e-22  4.224052375544267e-22  3.054461027398169e-24 
 8.140000000000004e-07 -3.590426399238174e-20 -3.497083483589290e-20  1.395546672831733e-17  1.301126358884349e-17  8.576926923764797e-25 -2.493821110748716e-23 -4.987642221497431e-23  1.715385384752959e-24 
 8.640000000000004e-07 -4.035502549457697e-20 -3.731161505418718e-20  1.398549168595320e-17  1.224543710856053e-17  1.207444554533660e-24  9.096275052787590e-22  1.819255010557518e-21  2.414889109067319e-24 
 9.140000000000005e-07 -3.847197856419471e-20 -3.824391650184905e-20  1.381765069952932e-17  1.055244387905326e-17  1.108911873635958e-24 -1.751242550267924e-23 -3.502485100535848e-23  2.217823747271915e-24 
 9.640000000000004e-07 -4.011444572393931e-20 -3.917858848021753e-20  1.266147390557483e-17  9.342902314053586e-18  5.199339393159841e-25 -4.555963838632925e-23 -9.111927677265851e-23  1.039867878631968e-24 
 1.014000000000000e-06 -4.457833006688197e-20 -4.152541951055700e-20  1.148568473174626e-17  8.401410507676585e-18  7.392401942599900e-26 -7.660444513829773e-22 -1.532088902765955e-21  1.478480388519980e-25 
 1.064000000000000e-06 -4.621321712240724e-20 -4.386990476136499e-20  1.085278185393625e-17  7.554150162538359e-18  8.239595419493718e-25 -2.678003187707385e-22 -5.356006375414771e-22  1.647919083898744e-24 
 1.114000000000000e-06 -4.500160039592674e-20 -4.479148006535129e-20  1.049838431135274e-17  6.711184339726379e-18  1.825029650320022e-25 -2.956237540368725e-22 -5.912475080737451e-22  3.650059300640044e-25 
 1.164000000000000e-06 -4.663786156337363e-20 -4.571434772535749e-20  1.031044609221462e-17  6.010239905177506e-18  2.771222324489908e-25 -3.305131070883900e-23 -6.610262141767799e-23  5.542444648979816e-25 
 1.214000000000000e-06 -4.756115364969937e-20 -4.663764362709549e-20  1.013879267674473e-17  5.470958569156700e-18  8.332097940132517e-26 -3.317143260934893e-23 -6.634286521869786e-23  1.666419588026503e-25 
 1.264000000000000e-06 -4.848498983623881e-20 -4.756124129110042e-20  9.886056577321821e-18  5.226316805818214e-18 -4.681185843598628e-27 -3.391468423936850e-23 -6.782936847873700e-23 -9.362371687197256e-27 
 1.314000000000000e-06 -4.940017364835600e-20 -4.848153376680364e-20  9.683700885773166e-18  5.021200069363683e-18  4.217695323854255e-27 -3.591485657698037e-23 -7.182971315396074e-23  8.435390647708510e-27 
 1.364000000000000e-06 -5.031234390279973e-20 -4.939791631634272e-20  9.751771704375942e-18  4.852547071957193e-18  4.116253774732139e-25  7.980582933957990e-22  1.596116586791598e-21  8.232507549464278e-25 
 1.414000000000000e-06 -5.476784460484708e-20 -5.172916414165229e-20  9.611296857447450e-18  3.845385045937509e-18 -1.262164424783987e-24  6.035897091725323e-23  1.207179418345065e-22 -2.524328849567975e-24 
 1.464000000000000e-06 -5.638888885550266e-20 -5.405930359225435e-20  9.156943669126172e-18  3.921284044957008e-18  1.211742878543578e-24 -4.907944285257141e-22 -9.815888570514282e-22  2.423485757087157e-24 
 1.514000000000000e-06 -5.868582083249927e-20 -5.637593837847273e-20  8.951460534481856e-18  3.675136670784921e-18  6.175150223731915e-25  5.324479019256997e-23  1.064895803851399e-22  1.235030044746383e-24 
 1.564000000000000e-06 -5.747798012395625e-20 -5.728008203390982e-20  9.188761957862719e-18  3.502998956998143e-18  1.213168807144464e-24 -1.993578986564961e-23 -3.987157973129922e-23  2.426337614288928e-24 
 1.614000000000000e-06 -5.556662127798958e-20 -5.677552646262914e-20  9.155703074191048e-18  3.337164869293056e-18  7.254155743602972e-25 -1.485818692911664e-22 -2.971637385823329e-22  1.450831148720594e-24 
 1.664000000000000e-06 -5.577181772861372e-20 -5.627313185476684e-20  1.056264814628565e-17  2.958186965303503e-18  1.557053628487480e-24 -1.442955924748138e-22 -2.885911849496276e-22  3.114107256974960e-24 
 1.714000000000000e-06 -5.527779721353461e-20 -5.577451907670149e-20  1.168860330911796e-17  2.664157150164833e-18  9.356993429261272e-25 -1.543368533295324e-22 -3.086737066590649e-22  1.871398685852254e-24 
 1.764000000000000e-06 -5.477434968511128e-20 -5.527472876445234e-20  1.308570662368088e-17  2.673743612974684e-18  1.784416451443912e-24  7.083532280120488e-22  1.416706456024098e-21  3.568832902887824e-24 
 1.813999999999999e-06 -5.781022766523682e-20 -5.618897026231630e-20  1.398730646615966e-17  2.360946901583527e-18  3.846032796760225e-25 -2.984203814577428e-23 -5.968407629154856e-23  7.692065593520450e-25 
 1.863999999999999e-06 -5.448725260824004e-20 -5.569113150025860e-20  1.543206743210271e-17  1.978832883909798e-18  1.276407249980145e-24  6.994152322784346e-22  1.398830464556869e-21  2.552814499960289e-24 
 1.913999999999999e-06 -5.469520665529580e-20 -5.519319380986194e-20  1.669790889868356e-17  2.270136106701644e-18  9.386929439946642e-25  6.972822168244612e-22  1.394564433648922e-21  1.877385887989328e-24 
 1.963999999999999e-06 -5.772937327024791e-20 -5.610807805593700e-20  1.614869095193866e-17  2.206202656888464e-18  9.760848111710546e-25 -1.141409400392936e-23 -2.282818800785872e-23  1.952169622342109e-24 
 2.013999999999999e-06 -5.440279612117674e-20 -5.560894213124790e-20  1.380963748913574e-17  2.513521597637169e-18  6.798236061111951e-25  6.756281102476043e-22  1.351256220495209e-21  1.359647212222390e-24 
 2.063999999999999e-06 -5.461103699266204e-20 -5.510995289087574e-20  1.387851607359219e-17  2.266773716678118e-18  1.164304396574813e-24  7.191873044507219e-22  1.438374608901444e-21  2.328608793149627e-24 
 2.113999999999999e-06 -5.764590745524347e-20 -5.602453686854840e-20  1.509864263242553e-17  2.068061045093588e-18  8.570314471941661e-25 -3.299299503579303e-23 -6.598599007158607e-23  1.714062894388332e-24 
 2.163999999999999e-06 -5.432145489321362e-20 -5.552622087394903e-20  1.646767433538116e-17  2.418351255996437e-18  1.052556764893897e-24  6.978380102528172e-22  1.395676020505634e-21  2.105113529787795e-24 
 2.213999999999999e-06 -5.452591141139601e-20 -5.502643389000794e-20  1.735759246328658e-17  2.090387304950247e-18  7.644171747787208e-25  6.964280303581473e-22  1.392856060716295e-21  1.528834349557442e-24 
 2.263999999999999e-06 -5.756636928429795e-20 -5.594245065093574e-20  1.700058362674073e-17  2.250204367896171e-18  5.075618791861725e-25 -2.324876015531880e-23 -4.649752031063759e-23  1.015123758372345e-24 
 2.313999999999999e-06 -5.423829289971787e-20 -5.544399090263415e-20  1.636564960568702e-17  1.555133308740442e-18 -1.044335299755170e-24  6.578501129444185e-22  1.315700225888837e-21 -2.088670599510340e-24 
 2.363999999999999e-06 -5.444397360427513e-20 -5.494429203363023e-20  1.462935788496209e-17  1.689483796337855e-18  7.553729289661691e-25  7.331269834144435e-22  1.466253966828887e-21  1.510745857932338e-24 
 2.413999999999999e-06 -5.748854802108797e-20 -5.586205465481253e-20  1.530550165669655e-17  1.830033522305580e-18  7.591403766506277e-25 -3.325112060088080e-23 -6.650224120176160e-23  1.518280753301255e-24 
 2.463999999999999e-06 -5.415928190962879e-20 -5.536449808097550e-20  1.667720483185652e-17  2.956685977945700e-18  1.223196994440802e-24  6.998858594021102e-22  1.399771718804220e-21  2.446393988881603e-24 
 2.513999999999999e-06 -5.436907298277023e-20 -5.486681672692599e-20  1.627214240486910e-17  3.184908439756905e-18  1.004955370932746e-25 -1.373845970403633e-22 -2.747691940807265e-22  2.009910741865491e-25 
 2.563999999999999e-06 -5.387066540450847e-20 -5.436881992714907e-20  1.459804643979513e-17  3.636763321492528e-18  1.075846224652430e-24  6.913247871352909e-22  1.382649574270582e-21  2.151692449304860e-24 
 2.613999999999999e-06 -5.690563530544445e-20 -5.528394671851185e-20  1.673351451203827e-17  3.280281057109023e-18  6.306242587652586e-25 -2.207415559256687e-23 -4.414831118513374e-23  1.261248517530517e-24 
 2.663999999999999e-06 -5.358069337468728e-20 -5.478567073925458e-20  1.823913878778113e-17  2.979846172389908e-18  1.456537873675930e-24  6.847872573866000e-22  1.369574514773200e-21  2.913075747351861e-24 
 2.713999999999998e-06 -5.378862220595897e-20 -5.428719613008489e-20  1.629442321768107e-17  2.617894037270571e-18  1.091364096702759e-25  7.112038409772133e-22  1.422407681954427e-21  2.182728193405517e-25 
 2.763999999999998e-06 -5.682574120665096e-20 -5.520291923887738e-20  1.568327184335648e-17  2.483606675722304e-18  7.128234493816935e-25 -2.586990008968231e-23 -5.173980017936462e-23  1.425646898763387e-24 
 2.813999999999998e-06 -5.349930091400135e-20 -5.470461653068546e-20  1.356270200157691e-17  2.266735373559026e-18  1.986992190099194e-25  6.921274036102574e-22  1.384254807220515e-21  3.973984380198388e-25 
 2.863999999999998e-06 -5.371107499016762e-20 -5.420753937283994e-20  1.332306240281925e-17  1.877802611118903e-18  9.244001098044866e-25  7.041029160811217e-22  1.408205832162243e-21  1.848800219608973e-24 
 2.913999999999998e-06 -5.674477497484105e-20 -5.512301818207128e-20  1.558140400851624e-17  2.156507447243123e-18  6.307655340708426e-25 -1.786179915298145e-23 -3.572359830596290e-23  1.261531068141685e-24 
 2.963999999999998e-06 -5.342141787418895e-20 -5.462547382076461e-20  1.875623287622600e-17  2.643528296555824e-18  1.108112807464732e-24  6.833671505219134e-22  1.366734301043827e-21  2.216225614929464e-24 
 3.013999999999998e-06 -5.362763326842907e-20 -5.412682872756906e-20  1.826874268054999e-17  2.556793214869128e-18  8.087443543894463e-25  7.123776876245464e-22  1.424755375249093e-21  1.617488708778893e-24 
 3.063999999999998e-06 -5.666769125546642e-20 -5.504344472008890e-20  1.779669409823478e-17  2.184094322886465e-18  7.828314234776418e-25 -2.580433134478244e-23 -5.160866268956489e-23  1.565662846955284e-24 
 3.113999999999998e-06 -5.334079062528422e-20 -5.454570628067100e-20  1.554091367553573e-17  2.462087057283039e-18  8.411238782268050e-26  6.917709011466778e-22  1.383541802293356e-21  1.682247756453610e-25 
 3.163999999999998e-06 -5.354715140342220e-20 -5.404673664188790e-20  1.516208820370560e-17  2.411726221287795e-18  1.207202296894075e-24  7.038876414762037e-22  1.407775282952407e-21  2.414404593788150e-24 
 3.213999999999998e-06 -5.659265913409109e-20 -5.496531171101257e-20  1.442417123723777e-17  1.981294185666767e-18  1.367887569444314e-26 -3.074913283774696e-23 -6.149826567549393e-23  2.735775138888627e-26 
 3.263999999999998e-06 -5.326296449425953e-20 -5.446808783813628e-20  1.404066956811067e-17  1.532573841675983e-18 -8.372266639651917e-25  6.653257375183179e-22  1.330651475036636e-21 -1.674453327930383e-24 
 3.313999999999998e-06 -5.347486038994924e-20 -5.397135208428622e-20  1.354781539906023e-17  2.365002627287466e-18  9.625062381314811e-25 -1.091121414569794e-22 -2.182242829139588e-22  1.925012476262962e-24 
 3.363999999999998e-06 -5.297717347746044e-20 -5.347433349078589e-20  1.498448748769010e-17  2.332634422965483e-18  1.250262922810284e-24  6.837924465782435e-22  1.367584893156487e-21  2.500525845620569e-24 
 3.413999999999998e-06 -5.601518562311213e-20 -5.439127062501633e-20  1.772606041264875e-17  2.181850580398443e-18  1.059056312651989e-24 -1.381057813698677e-23 -2.762115627397354e-23  2.118112625303978e-24 
 3.463999999999998e-06 -5.268871246114440e-20 -5.389363478631365e-20  1.925873344538961e-17  2.337007946379597e-18  8.982173916244614e-25  6.848462255639574e-22  1.369692451127915e-21  1.796434783248923e-24 
 3.513999999999998e-06 -5.289854317425498e-20 -5.339607097374965e-20  2.519764886401767e-17  2.288397638882460e-18  1.000357427874845e-24  7.122913960065614e-22  1.424582792013123e-21  2.000714855749690e-24 
 3.563999999999998e-06 -5.593630870180541e-20 -5.431265330245915e-20  3.017298515201152e-17  2.082842299589880e-18  1.362508760694879e-24 -2.680776695235094e-23 -5.361553390470189e-23  2.725017521389758e-24 
 3.613999999999998e-06 -5.261090496266209e-20 -5.381527043228224e-20  3.228753177691112e-17  2.449244554513626e-18  1.527717823665076e-24  6.918585773955187e-22  1.383717154791037e-21  3.055435647330152e-24 
 3.663999999999997e-06 -5.282360572460968e-20 -5.331912797517783e-20  3.817876073406499e-17  2.090621991542778e-18  1.674476522331853e-24  7.027030952531998e-22  1.405406190506400e-21  3.348953044663707e-24 
 3.713999999999997e-06 -5.585745843064228e-20 -5.423523166594273e-20  4.018398752071227e-17  2.419784271279236e-18  1.027667587087377e-24 -1.682347078586208e-23 -3.364694157172416e-23  2.055335174174754e-24 
 3.763999999999997e-06 -5.253340758787184e-20 -5.373772277286735e-20  4.248020443497519e-17  2.391417903128680e-18  1.687025475647502e-24  6.835578154914134e-22  1.367115630982827e-21  3.374050951295003e-24 
 3.813999999999997e-06 -5.274297882141388e-20 -5.324032341367090e-20  4.912294965996208e-17  2.260178023251147e-18  2.236498322992089e-24  7.110766198114139e-22  1.422153239622828e-21  4.472996645984178e-24 
 3.863999999999997e-06 -5.577964895292938e-20 -5.415657375753500e-20  5.427566563761922e-17  1.944935927818699e-18  2.521068858489440e-24 -2.537609339324634e-23 -5.075218678649267e-23  5.042137716978879e-24 
 3.913999999999998e-06 -5.245656896217752e-20 -5.365982190816483e-20  5.892766575345204e-17  2.242213270260575e-18  1.999703566865971e-24  6.921181894491545e-22  1.384236378898309e-21  3.999407133731942e-24 
 3.963999999999998e-06 -5.266278628518304e-20 -5.316165728909808e-20  6.106686833466021e-17  2.204605009264787e-18  1.149247892707778e-24  7.037211933175544e-22  1.407442386635109e-21  2.298495785415556e-24 
 4.013999999999998e-06 -5.570468959420064e-20 -5.407923728732576e-20  6.023345914993882e-17  2.497066257479633e-18  9.739366935062420e-25 -1.818296657827653e-23 -3.636593315655306e-23  1.947873387012484e-24 
 4.063999999999999e-06 -5.237849635810527e-20 -5.358245691528310e-20  5.775757800695693e-17  1.943744557942731e-18  7.647104439114307e-25  6.835614027911828e-22  1.367122805582366e-21  1.529420887822861e-24 
 4.113999999999999e-06 -5.258569382977977e-20 -5.308439560667325e-20  5.563992168451718e-17  2.239180176563612e-18  8.103899654080408e-25  6.986721796142819e-22  1.397344359228564e-21  1.620779930816082e-24 
 4.163999999999999e-06 -5.563209135960073e-20 -5.400386164612227e-20  5.446054626333215e-17  1.630158222298050e-18  1.127214207452687e-24 -4.382783710007467e-23 -8.765567420014935e-23  2.254428414905373e-24 
 4.214000000000000e-06 -5.230250884520761e-20 -5.350721373364622e-20  5.346991849643977e-17  1.354009611785277e-18  1.464901036237491e-24  7.066561125412695e-22  1.413312225082539e-21  2.929802072474983e-24 
 4.264000000000000e-06 -5.251741789660649e-20 -5.301196581633512e-20  5.812674257298519e-17  2.529321449412267e-18  2.847543500142545e-24 -1.303294221334192e-22 -2.606588442668383e-22  5.695087000285089e-24 
 4.314000000000001e-06 -5.201793206667825e-20 -5.251530273301016e-20  5.966265908180321e-17  3.572491127633282e-18  1.555925371480591e-24  6.914919008772440e-22  1.382983801754488e-21  3.111850742961182e-24 
 4.364000000000001e-06 -5.505558241091378e-20 -5.343208198750662e-20  5.810951161973872e-17  4.748631833603146e-18  1.707125580903289e-24 -2.135933290314987e-23 -4.271866580629974e-23  3.414251161806578e-24 
 4.414000000000001e-06 -5.173224936626201e-20 -5.293550478990807e-20  5.617157596270411e-17  4.135523353387388e-18  1.119490767820061e-24  6.919464163641437e-22  1.383892832728287e-21  2.238981535640122e-24 
 4.464000000000002e-06 -5.194173884033664e-20 -5.243868297055979e-20  5.481638670706813e-17  3.761755555189720e-18  2.232111832170540e-24  7.020651359213200e-22  1.404130271842640e-21  4.464223664341079e-24 
 4.514000000000002e-06 -5.498036615951244e-20 -5.335599188227120e-20  5.599272247155618e-17  3.626106527297410e-18  1.766026044015855e-24 -1.661833700388671e-23 -3.323667400777343e-23  3.532052088031711e-24 
 4.564000000000002e-06 -5.165669191682391e-20 -5.285973367843457e-20  6.398352708672726e-17  3.406169862677916e-18  2.631416531245662e-24  6.871599189957546e-22  1.374319837991509e-21  5.262833062491325e-24 
 4.614000000000003e-06 -5.186893627137382e-20 -5.236416307484294e-20  6.967573946271714e-17  3.336440949759169e-18  1.629518501481313e-24  7.086650012741749e-22  1.417330002548350e-21  3.259037002962627e-24 
 4.664000000000003e-06 -5.490481120203801e-20 -5.328130820500265e-20  6.818413088608836e-17  2.853254425357984e-18  1.260667486052765e-24 -2.255407236344612e-23 -4.510814472689224e-23  2.521334972105529e-24 
 4.714000000000003e-06 -5.158282027908662e-20 -5.278534206066818e-20  6.604762772396545e-17  2.626402579461648e-18  1.433839526858924e-24  6.881996391143993e-22  1.376399278228799e-21  2.867679053717847e-24 
 4.764000000000004e-06 -5.178989750719080e-20 -5.228797101041033e-20  6.416322095286921e-17  2.410244334734706e-18  1.879860083733635e-24  7.074298007130331e-22  1.414859601426066e-21  3.759720167467271e-24 
 4.814000000000004e-06 -5.483254799627230e-20 -5.320632759470356e-20  6.235400941726742e-17  2.225998259819894e-18  1.481880830945626e-24 -2.144982215338058e-23 -4.289964430676117e-23  2.963761661891252e-24 
 4.864000000000005e-06 -5.150682814929457e-20 -5.271019913339861e-20  6.144032447317202e-17  1.888422042084740e-18  1.633067470121245e-24  6.873227019238827e-22  1.374645403847765e-21  3.266134940242490e-24 
 4.914000000000005e-06 -5.171540677088990e-20 -5.221305649613414e-20  5.933722093003992e-17  2.272961874893896e-18  1.685479771452362e-24  7.090470545886179e-22  1.418094109177236e-21  3.370959542904725e-24 
 4.964000000000005e-06 -5.476181533066625e-20 -5.313313150249410e-20  5.665016817451993e-17  2.144021727881214e-18  9.889266834895740e-25 -2.211881407352721e-23 -4.423762814705441e-23  1.977853366979148e-24 
 5.014000000000006e-06 -5.143344187990685e-20 -5.263727065473119e-20  5.452361825795304e-17  2.485726059727161e-18  1.806912640685029e-24  6.750854315368277e-22  1.350170863073655e-21  3.613825281370059e-24 
 5.064000000000006e-06 -5.164756664258870e-20 -5.214221688032162e-20  5.263630250202010e-17  1.535925598637282e-18 -1.212149673799149e-25 -1.451597657215952e-22 -2.903195314431904e-22 -2.424299347598299e-25 
 5.114000000000006e-06 -5.115214272297974e-20 -5.164717646250296e-20  5.718775142376458e-17  2.119603150743091e-18  2.561573498183961e-24  7.016718098127317e-22  1.403343619625463e-21  5.123146996367921e-24 
 5.164000000000007e-06 -5.418840127114662e-20 -5.256465830239668e-20  6.557413840774415e-17  2.644581624084906e-18  2.654280152696586e-24 -2.153528350606283e-23 -4.307056701212565e-23  5.308560305393172e-24 
 5.214000000000007e-06 -5.086592747625134e-20 -5.206866233991729e-20  7.218954425779291e-17  2.643578309821176e-18  1.862018428016859e-24  6.925732663600937e-22  1.385146532720187e-21  3.724036856033719e-24 
 5.264000000000008e-06 -5.107661693673848e-20 -5.157264498614989e-20  7.085854459934267e-17  2.263855930652974e-18  1.858879399433809e-24  7.033851163986896e-22  1.406770232797379e-21  3.717758798867617e-24 
 5.314000000000008e-06 -5.411541428381482e-20 -5.249054923446238e-20  6.849654939285875e-17  2.029272672198791e-18  1.435205997524253e-24 -1.727877782853041e-23 -3.455755565706082e-23  2.870411995048505e-24 
 5.364000000000008e-06 -5.079259163750816e-20 -5.199494704534319e-20  6.648706490770180e-17  2.373886979520048e-18  2.200866069262597e-24  6.836948202843200e-22  1.367389640568640e-21  4.401732138525195e-24 
 5.414000000000009e-06 -5.100630401261254e-20 -5.150036939442709e-20  6.419940316761461e-17  2.149272148164781e-18  1.437267672267140e-24  7.101317755039191e-22  1.420263551007838e-21  2.874535344534280e-24 
 5.464000000000009e-06 -5.404184105328175e-20 -5.241804252778574e-20  6.279954122162014e-17  2.361740842105994e-18  1.904796225197135e-24 -2.431164245176546e-23 -4.862328490353092e-23  3.809592450394270e-24 
 5.514000000000009e-06 -5.071966424143646e-20 -5.192222583991776e-20  6.164134316739403e-17  2.129130561316450e-18  1.294706691130389e-24  6.959966078301548e-22  1.391993215660310e-21  2.589413382260777e-24 
 5.564000000000010e-06 -5.093086382519935e-20 -5.142651769645680e-20  6.019088069552209e-17  2.573164958963281e-18  1.669165186529068e-24  6.993259003897916e-22  1.398651800779583e-21  3.338330373058136e-24 
 5.614000000000010e-06 -5.397315580164913e-20 -5.234603130984154e-20  5.715008255626536e-17  2.581401822311371e-18  1.210023010172309e-24 -1.828405137903003e-23 -3.656810275806006e-23  2.420046020344618e-24 
 5.664000000000010e-06 -5.064730671957864e-20 -5.185044419641333e-20  5.518267776595289e-17  2.359673776252680e-18  2.829311093200597e-24  6.876398670868474e-22  1.375279734173695e-21  5.658622186401194e-24 
 5.714000000000011e-06 -5.085663696474742e-20 -5.135380388106133e-20  5.354381361769633e-17  2.160925492844678e-18  1.518251217152716e-24  7.081812423458286e-22  1.416362484691657e-21  3.036502434305433e-24 
 5.764000000000011e-06 -5.390220723209236e-20 -5.227383715840334e-20  5.796264036229623e-17  2.468526780052422e-18  2.495284090927041e-24 -2.130269978788944e-23 -4.260539957577887e-23  4.990568181854082e-24 
 5.814000000000012e-06 -5.057627553906405e-20 -5.177881916613603e-20  6.302873548304208e-17  2.331689747117118e-18  1.402623635676199e-24  6.888533167553063e-22  1.377706633510613e-21  2.805247271352398e-24 
 5.864000000000012e-06 -5.079083475788486e-20 -5.128462180438210e-20  6.281285346439006e-17  2.105382034951704e-18  2.260964639731064e-24 -1.270620225641503e-22 -2.541240451283006e-22  4.521929279462127e-24 
 5.914000000000012e-06 -5.029545123889652e-20 -5.079011410583708e-20  6.114123139087016e-17  2.386663209519476e-18  1.468048277274507e-24  6.874597056175392e-22  1.374919411235078e-21  2.936096554549015e-24 
 5.964000000000013e-06 -5.333558985324207e-20 -5.170940286509008e-20  5.927109763884292e-17  2.228610200990620e-18  1.852909179584708e-24 -3.114623059946455e-23 -6.229246119892910e-23  3.705818359169415e-24 
 6.014000000000013e-06 -5.000846516267329e-20 -5.121288553597396e-20  5.665004086162748e-17  1.501988985738282e-18 -1.434214246512346e-25  6.701245410374564e-22  1.340249082074913e-21 -2.868428493024692e-25 
 6.064000000000013e-06 -5.022482989805947e-20 -5.071835981498495e-20  5.522856426574125e-17  2.029624325979268e-18  3.344509456766522e-24  7.161565060828884e-22  1.432313012165777e-21  6.689018913533044e-24 
 6.114000000000014e-06 -5.325969502487709e-20 -5.163598875474400e-20  5.341765188014843e-17  2.371511367123589e-18  1.230499741137530e-24 -1.736923590756087e-23 -3.473847181512175e-23  2.460999482275059e-24 
 6.164000000000014e-06 -4.993931412297227e-20 -5.114084468998712e-20  5.808501202503007e-17  2.474959362268048e-18  3.324644441015698e-24  6.851765914505459e-22  1.370353182901092e-21  6.649288882031395e-24 
 6.214000000000015e-06 -5.015029723059478e-20 -5.064559689327881e-20  6.646079620695977e-17  2.150242943638128e-18  2.321839115049570e-24  7.110490499777605e-22  1.422098099955521e-21  4.643678230099141e-24 
 6.264000000000015e-06 -5.319032250461970e-20 -5.156443757847350e-20  6.708303597719093e-17  2.439834531536129e-18  2.337295562849963e-24 -2.501605934665438e-23 -5.003211869330876e-23  4.674591125699925e-24 
 6.314000000000015e-06 -4.986736370703070e-20 -5.106937616693531e-20  6.484735956428126e-17  2.303478509332667e-18  1.975968220777314e-24  6.904847115388089e-22  1.380969423077618e-21  3.951936441554628e-24 
 6.364000000000016e-06 -5.008221020929192e-20 -5.057549750157033e-20  6.297676285932252e-17  2.237288952529560e-18  2.389311605419171e-24  7.047820259144551e-22  1.409564051828910e-21  4.778623210838343e-24 
 6.414000000000016e-06 -5.311930999545483e-20 -5.149424676605113e-20  6.073829706901439e-17  1.763979114947214e-18  1.633599870968869e-24 -1.426578065407239e-23 -2.853156130814479e-23  3.267199741937739e-24 
 6.464000000000016e-06 -4.979987209231312e-20 -5.100024674945209e-20  5.866935862718181e-17  2.126985519174102e-18  2.101768085820522e-24  6.802464149967199e-22  1.360492829993440e-21  4.203536171641043e-24 
 6.514000000000017e-06 -5.000733062596909e-20 -5.050428029673908e-20  5.584249548857836e-17  2.472842862083113e-18  1.633495086845514e-24  7.113291958541156e-22  1.422658391708231e-21  3.266990173691028e-24 
 6.564000000000017e-06 -5.305211404178808e-20 -5.142422050421608e-20  5.470961935089996e-17  2.487831307958749e-18  2.991121077091206e-24 -2.516207284413755e-23 -5.032414568827510e-23  5.982242154182412e-24 
 6.614000000000017e-06 -4.972809420915684e-20 -5.092975802768779e-20  5.119178266767391e-17  2.122646352541771e-18  1.500270836693099e-24  6.958204299266402e-22  1.391640859853280e-21  3.000541673386197e-24 
 6.664000000000018e-06 -4.993816117740371e-20 -5.043422679226850e-20  5.567890086497417e-17  1.915147285148820e-18  3.272707121136261e-24  7.010388759595718e-22  1.402077751919144e-21  6.545414242272521e-24 
 6.714000000000018e-06 -5.298635558522624e-20 -5.135597206236774e-20  6.335842793670581e-17  1.502146657632619e-18  3.058148443963208e-24 -1.520927926319777e-23 -3.041855852639553e-23  6.116296887926417e-24 
 6.764000000000019e-06 -4.965964000503893e-20 -5.086178829345606e-20  6.934038209053610e-17  1.934747233940051e-18  2.542433121186395e-24  6.805502013731295e-22  1.361100402746259e-21  5.084866242372790e-24 
